王泽珏2019-B-068 基于数据挖掘的我国电信普遍服务成效研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203210.html
李少晖2019-B-067 新时期我国宽带网络高质量发展评价指标及发展路径研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203209.html
朱瑾瑜2019-B-066 时间敏感网络（TSN）技术演进及行业应用趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203208.html
吴英桦2019-B-065 中国信息无障碍发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203207.html
穆琙博2019-B-064 SDN/NFV 技术演进与行业应用趋势分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203206.html
柴瑶琳2019-B-063 SD-WAN技术与产业发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203205.html
刘建安2019-B-062 第五代移动通信设备安装工程定额研究及编制,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203204.html
张从武2019-B-061 认知无线电最新进展跟踪和发展策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203203.html
张从武2019-B-060 面向5G的新业态发展趋势和推进建议研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203202.html
吴荻2019-B-059 移动互联网应用的IPv6网络兼容性测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203201.html
廖臻2019-B-058 基于LTE-eV2X/NR V2X的关键技术及测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203200.html
王焕丽2019-B-057 短距离通信技术在车内应用场景的测试方案研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203199.html
彭程2019-B-056 下一代无线局域网技术 Wi-Fi 6在智慧生活中的应用及其测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203198.html
来志京2019-B-055 车联网系统无线通信相关时延分解测试研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203197.html
赵竞2019-B-054 无线充电技术在电磁辐射方面的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203196.html
祝思婷2019-B-053 5G MIMO 信道模型及测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203195.html
熊宇飞2019-B-052 TEM小室优化设计研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203194.html
邸志军2019-B-051 信息通信设备对于未成年人保护的体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190716_203193.html
安少赓2019-B-050 移动通信技术发展带来的无线接入网络产业格局变化研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203125.html
纪锐2019-B-049 车载雷达产业技术发展与测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203124.html
高波2019-B-048 5G基站防雷与接地研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203123.html
冯泽冰2019-B-047 5G设备安全国际互认体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203122.html
郎保真2019-B-046 工业互联网的频率研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203121.html
沈霞2019-B-045 B5G关键技术及标预研,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203120.html
王琦2019-B-044 350MHz 频率宽窄无线系统融合共存研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203119.html
杜斌2019-B-043 5G时代无人机技术和产业关键问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203118.html
姜磊2019-B-042 从专利视角看智能网联汽车元器件市场投资价值,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203117.html
尹晓倩2019-B-041 全球5G频率许可政策的研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203116.html
朱岩2019-B-040 eSIM在工业互联网领域应用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203115.html
陈光远2019-B-039 光伏云平台的数据挖掘方式及电站生命周期管理研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203114.html
王守源2019-B-038 泛在电力物联网安全和电磁兼容性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203113.html
王尧2019-B-037 智慧灯杆产业分析与发展趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203112.html
李长雷2019-B-036 各垂直行业领域储能技术及智能管理技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203111.html
孙小强2019-B-035 工业机器人性能分析及测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203110.html
张旭2019-B-034 工业互联网标识解析典型行业应用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203109.html
曾西平2019-B-033 工业互联网标识解析服务运营及推广模式研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203108.html
张译霖2019-B-032 工业互联网园区建设思路研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203107.html
袁林2019-B-031 工业互联网产业监测统计指标与方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203106.html
杨艳冉2019-B-030 工业数据分级分类管理研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203105.html
娄照辉2019-B-029 智能制造公共服务平台发展策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203104.html
何丹2019-B-028 面向产业集聚区的工业互联网平台推进路径研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203102.html
张昊2019-B-027 工业互联网平台应用实施路径,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203101.html
何阳2019-B-026 5G在金融领域科技应用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203100.html
任鹏燕2019-B-025 新时期区域数字化重塑模式研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203099.html
杨志伟2019-B-024 充分利用工业互联网技术提高PLC技术和产业发展策略,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203054.html
谷志慧2019-B-023 智慧医疗解决方案研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203053.html
宁越2019-B-022 智慧城市下物联网终端设施部署和网络接入研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203052.html
夏磊2019-B-021 地区工业数字化转型路径研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203051.html
韩凯峰2019-B-020 全球智能交通的技术与应用趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203050.html
王晶2019-B-019 数字化转型背景下我国产业政策路线图构想,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190715_203049.html
王欣怡2019-B-018 日本制造业数字化转型的政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202902.html
刘海瑞2019-B-017 太赫兹安检技术发展与产业化问题分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202901.html
郝昫2019-B-016 ICT绿色产品评价方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202900.html
李特2019-B-015 ICT产品检测项目管理模式研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202899.html
李一冉2019-B-014 机器学习模型在ICT领域中应用的可行性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202898.html
呼延朴2019-B-013 国产电磁仿真软件研究现状和发展趋势,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202897.html
李默雯2019-B-012 ICT产业集聚发展及成功模式研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202895.html
赵天缨2019-B-011 智能化应急救援装备发展现状与趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202894.html
孟亚洁2019-B-010 网络强国人才需求预测研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202893.html
付倩2019-B-009 面向数字化转型的运营商生态运营模式研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202892.html
杨波2019-B-008 网络强国决策支撑平台整合研究与建设（二期）,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202891.html
王通杰2019-B-007 我国电信业基层网格化经营转型的路径、问题及提升建议,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202890.html
韩蕊2019-B-006 广电网络运营商发展转型研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202889.html
李笑然2019-B-005 我国电子商务发展新阶段新特点研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202886.html
郜蕾2019-B-004 宽带接入市场健康度研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202885.html
徐丹2019-B-003 4k\8k超高清数字音视频编解码技术领域专利态势分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202884.html
刘璐2019-B-002 硅光技术及其新应用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202883.html
张雅琪2019-B-001 数字内容发展路径研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201907/t20190710_202882.html
戴方芳、崔枭飞2019-A2-042 IPv6规模部署对我国网络安全防护工作的影响分析和对策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199508.html
刘明辉2019-A2-041 数据安全技术总体视图及发展趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199507.html
孙春艳2019-A2-040 互联网信息内容治理的行为规则与策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199506.html
杨红梅、卢丹2019-A2-039 5G安全技术及发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199505.html
倪平2019-A2-038 ICT产品和服务供应链安全管理研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199504.html
付凯2019-A2-037 我国商用密码应用现状分析与推进策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199503.html
邱晨曦、李梅2019-A2-036 互联网行业竞争生态研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199502.html
贾宝国、徐恩庆2019-A2-035 互联网新技术新应用风险问题及其法律规制研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199501.html
燕丽华2019-A2-034 我国信息通信企业在境外经营的数据管理问题及对策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199500.html
秦乐2019-A2-033 国际数字贸易发展中的知识产权规则博弈及风险防范,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199499.html
张琳、续继2019-A2-032 我国数字经济稳增长与促就业核心问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199498.html
张钰雯2019-A2-031 基于区块链的数字对象标识关键技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199497.html
武倩聿2019-A2-030 开源技术发展趋势及治理研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199496.html
闫树2019-A2-029 数据隐私保护关键技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199495.html
金夏夏、姜莹2019-A2-028 人工智能与实体经济融合态势与推进策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199494.html
陈丝2019-A2-027 智能硬件核心软硬件技术产业研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199493.html
宫政2019-A2-026 大视频关键技术与产业应用趋势分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199492.html
李尚2019-A2-025 绿色计算技术及产业发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199491.html
鲍叙言、徐越2019-A2-024 计算技术在自动驾驶领域中的应用与发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199490.html
丛瑛瑛2019-A2-023 图形计算技术和产业发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199489.html
池程2019-A2-022 新型标识解析体系关键问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199488.html
徐云斌2019-A2-021 5G承载网络端到端协同管控研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199487.html
程强2019-A2-020 电信网人工智能关键技术和应用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199486.html
王智峰2019-A2-019 HTTP DNS技术发展与国内外应用状况研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199485.html
余文艳2019-A2-018 全球互联网络互联与路由通告保护策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199484.html
杜滢2019-A2-017 6G愿景需求及潜在技术趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199483.html
龚达宁2019-A2-016 重点无线行业应用的政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199482.html
冯天宜2019-A2-015 无线智慧医疗应用及相关政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199481.html
李晓帆2019-A2-014 未来专网频率管理模式研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199480.html
黄荷仙2019-A2-013 号码携带相关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199479.html
袁林、崔璨2019-A2-012 重点行业工业互联网应用路径研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199478.html
谢鸣宇2019-A2-011 工业互联网/智能制造需求和应用成熟度评估方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201905/t20190513_199477.html
